           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.351000    0.805733   -0.083934   -0.368852   -1.118885        8.280887       -4.138745    4.676467    1.327731    0.000000    4.020401
    0.351500    0.805901   -0.083195   -0.366786   -1.116572        8.280887       -4.138745    4.686645    1.331818    0.000000    4.020401
    0.352000    0.806067   -0.082460   -0.364724   -1.114246        8.280887       -4.138745    4.696825    1.335906    0.000000    4.020401
    0.352500    0.806232   -0.081729   -0.362665   -1.111908        8.280887       -4.138745    4.707007    1.339996    0.000000    4.020401
    0.353000    0.806395   -0.081002   -0.360609   -1.109558        8.280887       -4.138745    4.717191    1.344089    0.000000    4.020401
    0.353500    0.806557   -0.080279   -0.358557   -1.107195        8.280887       -4.138745    4.727377    1.348183    0.000000    4.020401
    0.354000    0.806717   -0.079560   -0.356508   -1.104820        8.280887       -4.138745    4.737565    1.352279    0.000000    4.020401
    0.354500    0.806877   -0.078846   -0.354463   -1.102432        8.280887       -4.138745    4.747755    1.356376    0.000000    4.020401
    0.355000    0.807034   -0.078135   -0.352422   -1.100031        8.280887       -4.138745    4.757948    1.360476    0.000000    4.020401
    0.355500    0.807190   -0.077429   -0.350384   -1.097619        8.280887       -4.138745    4.768142    1.364578    0.000000    4.020401
    0.356000    0.807345   -0.076726   -0.348350   -1.095193        8.280887       -4.138745    4.778338    1.368681    0.000000    4.020401
    0.356500    0.807498   -0.076028   -0.346320   -1.092756        8.280887       -4.138745    4.788536    1.372786    0.000000    4.020401
    0.357000    0.807650   -0.075334   -0.344293   -1.090306        8.280887       -4.138745    4.798736    1.376893    0.000000    4.020401
    0.357500    0.807801   -0.074644   -0.342270   -1.087844        8.280887       -4.138745    4.808938    1.381001    0.000000    4.020401
    0.358000    0.807950   -0.073958   -0.340250   -1.085369        8.280887       -4.138745    4.819142    1.385112    0.000000    4.020401
    0.358500    0.808098   -0.073276   -0.338235   -1.082882        8.280887       -4.138745    4.829348    1.389224    0.000000    4.020401
    0.359000    0.808245   -0.072598   -0.336223   -1.080383        8.280887       -4.138745    4.839555    1.393338    0.000000    4.020401
    0.359500    0.808390   -0.071924   -0.334215   -1.077871        8.280887       -4.138745    4.849765    1.397453    0.000000    4.020401
    0.360000    0.808534   -0.071255   -0.332211   -1.075347        8.280887       -4.138745    4.859976    1.401570    0.000000    4.020401
    0.360500    0.808676   -0.070589   -0.330211   -1.072811        8.280887       -4.138745    4.870189    1.405689    0.000000    4.020401
    0.361000    0.808817   -0.069927   -0.328215   -1.070263        8.280887       -4.138745    4.880404    1.409809    0.000000    4.020401
    0.361500    0.808957   -0.069269   -0.326222   -1.067702        8.280887       -4.138745    4.890620    1.413932    0.000000    4.020401
    0.362000    0.809095   -0.068615   -0.324234   -1.065130        8.280887       -4.138745    4.900839    1.418055    0.000000    4.020401
    0.362500    0.809233   -0.067966   -0.322250   -1.062545        8.280887       -4.138745    4.911059    1.422180    0.000000    4.020401
    0.363000    0.809368   -0.067320   -0.320270   -1.059948        8.280887       -4.138745    4.921281    1.426307    0.000000    4.020401
    0.363500    0.809503   -0.066678   -0.318293   -1.057338        8.280887       -4.138745    4.931504    1.430436    0.000000    4.020401
    0.364000    0.809636   -0.066040   -0.316321   -1.054717        8.280887       -4.138745    4.941730    1.434565    0.000000    4.020401
    0.364500    0.809768   -0.065406   -0.314353   -1.052083        8.280887       -4.138745    4.951956    1.438697    0.000000    4.020401
    0.365000    0.809899   -0.064776   -0.312389   -1.049438        8.280887       -4.138745    4.962185    1.442830    0.000000    4.020401
    0.365500    0.810029   -0.064150   -0.310430   -1.046780        8.280887       -4.138745    4.972415    1.446964    0.000000    4.020401
    0.366000    0.810157   -0.063528   -0.308474   -1.044110        8.280887       -4.138745    4.982647    1.451100    0.000000    4.020401
    0.366500    0.810284   -0.062910   -0.306523   -1.041428        8.280887       -4.138745    4.992881    1.455238    0.000000    4.020401
    0.367000    0.810410   -0.062296   -0.304576   -1.038735        8.280887       -4.138745    5.003116    1.459377    0.000000    4.020401
    0.367500    0.810534   -0.061686   -0.302633   -1.036029        8.280887       -4.138745    5.013352    1.463517    0.000000    4.020401
    0.368000    0.810657   -0.061079   -0.300694   -1.033311        8.280887       -4.138745    5.023590    1.467658    0.000000    4.020401
    0.368500    0.810780   -0.060477   -0.298760   -1.030581        8.280887       -4.138745    5.033830    1.471802    0.000000    4.020401
    0.369000    0.810900   -0.059878   -0.296830   -1.027839        8.280887       -4.138745    5.044071    1.475946    0.000000    4.020401
    0.369500    0.811020   -0.059283   -0.294905   -1.025086        8.280887       -4.138745    5.054314    1.480092    0.000000    4.020401
    0.370000    0.811139   -0.058692   -0.292984   -1.022320        8.280887       -4.138745    5.064559    1.484239    0.000000    4.020401
    0.370500    0.811256   -0.058105   -0.291068   -1.019543        8.280887       -4.138745    5.074804    1.488388    0.000000    4.020401
    0.371000    0.811372   -0.057522   -0.289156   -1.016754        8.280887       -4.138745    5.085052    1.492538    0.000000    4.020401
    0.371500    0.811487   -0.056943   -0.287248   -1.013952        8.280887       -4.138745    5.095300    1.496689    0.000000    4.020401
    0.372000    0.811601   -0.056367   -0.285345   -1.011140        8.280887       -4.138745    5.105551    1.500842    0.000000    4.020401
    0.372500    0.811714   -0.055796   -0.283446   -1.008315        8.280887       -4.138745    5.115802    1.504995    0.000000    4.020401
    0.373000    0.811825   -0.055228   -0.281553   -1.005478        8.280887       -4.138745    5.126055    1.509151    0.000000    4.020401
    0.373500    0.811936   -0.054664   -0.279663   -1.002630        8.280887       -4.138745    5.136310    1.513307    0.000000    4.020401
    0.374000    0.812045   -0.054103   -0.277779   -0.999770        8.280887       -4.138745    5.146565    1.517465    0.000000    4.020401
    0.374500    0.812153   -0.053547   -0.275899   -0.996898        8.280887       -4.138745    5.156823    1.521624    0.000000    4.020401
    0.375000    0.812260   -0.052994   -0.274023   -0.994015        8.280887       -4.138745    5.167081    1.525784    0.000000    4.020401
    0.375500    0.812366   -0.052445   -0.272153   -0.991120        8.280887       -4.138745    5.177341    1.529945    0.000000    4.020401
    0.376000    0.812471   -0.051900   -0.270287   -0.988213        8.280887       -4.138745    5.187602    1.534108    0.000000    4.020401
    0.376500    0.812574   -0.051359   -0.268426   -0.985295        8.280887       -4.138745    5.197865    1.538271    0.000000    4.020401
    0.377000    0.812677   -0.050821   -0.266570   -0.982365        8.280887       -4.138745    5.208129    1.542436    0.000000    4.020401
    0.377500    0.812779   -0.050287   -0.264718   -0.979424        8.280887       -4.138745    5.218394    1.546602    0.000000    4.020401
    0.378000    0.812879   -0.049757   -0.262872   -0.976471        8.280887       -4.138745    5.228660    1.550769    0.000000    4.020401
    0.378500    0.812979   -0.049230   -0.261030   -0.973506        8.280887       -4.138745    5.238928    1.554938    0.000000    4.020401
    0.379000    0.813077   -0.048707   -0.259193   -0.970530        8.280887       -4.138745    5.249197    1.559107    0.000000    4.020401
    0.379500    0.813174   -0.048188   -0.257362   -0.967543        8.280887       -4.138745    5.259467    1.563278    0.000000    4.020401
    0.380000    0.813271   -0.047672   -0.255535   -0.964544        8.280887       -4.138745    5.269738    1.567449    0.000000    4.020401
    0.380500    0.813366   -0.047161   -0.253713   -0.961533        8.280887       -4.138745    5.280011    1.571622    0.000000    4.020401
    0.381000    0.813460   -0.046652   -0.251896   -0.958512        8.280887       -4.138745    5.290285    1.575796    0.000000    4.020401
    0.381500    0.813553   -0.046148   -0.250084   -0.955478        8.280887       -4.138745    5.300560    1.579971    0.000000    4.020401
    0.382000    0.813646   -0.045647   -0.248278   -0.952434        8.280887       -4.138745    5.310836    1.584147    0.000000    4.020401
    0.382500    0.813737   -0.045150   -0.246476   -0.949378        8.280887       -4.138745    5.321113    1.588324    0.000000    4.020401
    0.383000    0.813827   -0.044656   -0.244679   -0.946311        8.280887       -4.138745    5.331392    1.592502    0.000000    4.020401
    0.383500    0.813916   -0.044166   -0.242888   -0.943233        8.280887       -4.138745    5.341671    1.596681    0.000000    4.020401
    0.384000    0.814005   -0.043679   -0.241102   -0.940143        8.280887       -4.138745    5.351952    1.600861    0.000000    4.020401
    0.384500    0.814092   -0.043197   -0.239321   -0.937042        8.280887       -4.138745    5.362234    1.605042    0.000000    4.020401
    0.385000    0.814178   -0.042717   -0.237545   -0.933930        8.280887       -4.138745    5.372517    1.609224    0.000000    4.020401
    0.385500    0.814264   -0.042242   -0.235775   -0.930807        8.280887       -4.138745    5.382801    1.613407    0.000000    4.020401
    0.386000    0.814348   -0.041769   -0.234010   -0.927673        8.280887       -4.138745    5.393086    1.617591    0.000000    4.020401
    0.386500    0.814432   -0.041301   -0.232250   -0.924527        8.280887       -4.138745    5.403372    1.621775    0.000000    4.020401
    0.387000    0.814514   -0.040836   -0.230496   -0.921371        8.280887       -4.138745    5.413659    1.625961    0.000000    4.020401
    0.387500    0.814596   -0.040374   -0.228747   -0.918203        8.280887       -4.138745    5.423947    1.630148    0.000000    4.020401
    0.388000    0.814676   -0.039916   -0.227003   -0.915024        8.280887       -4.138745    5.434236    1.634336    0.000000    4.020401
    0.388500    0.814756   -0.039461   -0.225265   -0.911835        8.280887       -4.138745    5.444527    1.638524    0.000000    4.020401
    0.389000    0.814835   -0.039010   -0.223532   -0.908634        8.280887       -4.138745    5.454818    1.642713    0.000000    4.020401
    0.389500    0.814913   -0.038563   -0.221805   -0.905423        8.280887       -4.138745    5.465110    1.646904    0.000000    4.020401
    0.390000    0.814990   -0.038119   -0.220083   -0.902200        8.280887       -4.138745    5.475403    1.651095    0.000000    4.020401
    0.390500    0.815066   -0.037678   -0.218366   -0.898967        8.280887       -4.138745    5.485697    1.655287    0.000000    4.020401
    0.391000    0.815141   -0.037241   -0.216656   -0.895722        8.280887       -4.138745    5.495993    1.659480    0.000000    4.020401
    0.391500    0.815216   -0.036807   -0.214951   -0.892467        8.280887       -4.138745    5.506289    1.663673    0.000000    4.020401
    0.392000    0.815289   -0.036376   -0.213251   -0.889202        8.280887       -4.138745    5.516586    1.667868    0.000000    4.020401
    0.392500    0.815362   -0.035950   -0.211557   -0.885925        8.280887       -4.138745    5.526884    1.672063    0.000000    4.020401
    0.393000    0.815434   -0.035526   -0.209869   -0.882638        8.280887       -4.138745    5.537183    1.676259    0.000000    4.020401
    0.393500    0.815505   -0.035106   -0.208187   -0.879340        8.280887       -4.138745    5.547482    1.680456    0.000000    4.020401
    0.394000    0.815575   -0.034689   -0.206510   -0.876031        8.280887       -4.138745    5.557783    1.684654    0.000000    4.020401
    0.394500    0.815644   -0.034275   -0.204839   -0.872711        8.280887       -4.138745    5.568084    1.688853    0.000000    4.020401
